httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
0.001471429s,HTTP/1.1,20.109.87.20,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,6743749e000e77ee987fd716,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T18:46:54.952361271Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,b57961988e8b89a1,2024-11-24T18:46:54.940802Z,projects/charismatic-tea-434516-a5/traces/b2dcb4c7f3044177bfc0c2e5b5cbcd2e,true
0.001520986s,HTTP/1.1,20.109.87.20,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,6743739f00062eb36d5aa947,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T18:42:39.408260649Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,f3ddb716787c7995,2024-11-24T18:42:39.397261Z,projects/charismatic-tea-434516-a5/traces/53aff4f5fea40f19e581d6d54f404d4c,true
0.001859770s,HTTP/1.1,168.61.75.130,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,67436c32000eef3f61e5bee9,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T18:10:58.982782891Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,1ee4062200fc176c,2024-11-24T18:10:58.970966Z,projects/charismatic-tea-434516-a5/traces/1d2cec2d2eb52843b07f2e2328bf5960,true
0.001741132s,HTTP/1.1,168.61.75.130,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,67436b340000dfd3feef9416,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T18:06:44.060459822Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,26285a63c96393ab,2024-11-24T18:06:44.049915Z,projects/charismatic-tea-434516-a5/traces/acdd27d5b1bb3a536fb294649ea0da4f,true
0.001829043s,HTTP/1.1,168.61.75.130,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67436a350005774b12aab485,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T18:02:29.363274277Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,ac03782d43337bbf,2024-11-24T18:02:29.348794Z,projects/charismatic-tea-434516-a5/traces/862d91b999aec3bbb1a24e445f5d940d,true
0.002600237s,HTTP/1.1,168.61.75.130,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,67436934000bad5eaafe4ad9,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T17:58:12.770160192Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,ba5730dffa762fcd,2024-11-24T17:58:12.755342Z,projects/charismatic-tea-434516-a5/traces/625fd96707488711d47b6c95d71a207f,true
0.001653382s,HTTP/1.1,168.61.75.130,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,67436833000a5fd29407e128,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T17:53:55.682433681Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,0f33b3dd785d752e,2024-11-24T17:53:55.671760Z,projects/charismatic-tea-434516-a5/traces/a1b6e4e2917e7a8894aa408de489aadd,true
0.001421217s,HTTP/1.1,168.61.75.130,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67436734000d614c916a177c,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T17:49:40.880241702Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,46935f6576893672,2024-11-24T17:49:40.869812Z,projects/charismatic-tea-434516-a5/traces/db350ec5a1df0ba9f3261491a484cfbd,true
0.001747495s,HTTP/1.1,168.61.75.130,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67436632000339a3b1c0078d,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T17:45:22.216304327Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,28f2201a1ce4e232,2024-11-24T17:45:22.203378Z,projects/charismatic-tea-434516-a5/traces/7c6c15cd9b53d01e3b599fc02755726b,true
0.001681889s,HTTP/1.1,168.61.75.130,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.81.0,67436533000524042d37cd00,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T17:41:07.342077135Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,7e26f69eeb897f6d,2024-11-24T17:41:07.328732Z,projects/charismatic-tea-434516-a5/traces/05c47875ca2780824f999aba7de097a0,true
0.001844045s,HTTP/1.1,168.61.75.130,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.81.0,6743643300090ae854d0b4af,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T17:36:51.599045598Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,3f164d350ea725cd,2024-11-24T17:36:51.585261Z,projects/charismatic-tea-434516-a5/traces/d06261f3abd0c3b75925198a7fbc117e,true
0.001534654s,HTTP/1.1,168.61.75.130,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,67436331000b5e29c1e5538f,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T17:32:33.749048124Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,163aa4c21454a0ec,2024-11-24T17:32:33.736985Z,projects/charismatic-tea-434516-a5/traces/04efa59d9a30dcc22a37dc0ced28aee1,true
0.001667320s,HTTP/1.1,4.236.151.134,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,67435adb000c5d8bb402abe4,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T16:56:59.813224876Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,a586f05315591875,2024-11-24T16:56:59.802354Z,projects/charismatic-tea-434516-a5/traces/1a8b1c5e00d591ae02ac15ca7a096f9c,true
0.002607418s,HTTP/1.1,4.236.151.134,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,674359dd000169e3d8b2f91c,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T16:52:45.096885194Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,d0954bf5ae94965b,2024-11-24T16:52:45.083715Z,projects/charismatic-tea-434516-a5/traces/f9636c86323488dfda478a0edaace4c4,true
0.002276855s,HTTP/1.1,4.236.151.134,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.81.0,674358df000662067c39be45,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T16:48:31.421576400Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,d1a7296ab0ea876b,2024-11-24T16:48:31.408862Z,projects/charismatic-tea-434516-a5/traces/50ac43c20e7f5016d3fa7a35fb65c4a4,true
0.001589677s,HTTP/1.1,4.236.151.134,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,674357dd000da4534b9b95c7,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T16:44:13.898635607Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,5273ac83e7390d14,2024-11-24T16:44:13.884702Z,projects/charismatic-tea-434516-a5/traces/64f1181b49a23ee6e0c8c0720e25d2d7,true
0.001457380s,HTTP/1.1,4.236.151.134,GET,265,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,674356df0000cd8e176e3aff,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T16:39:59.056446385Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,07bb48ea10b34caf,2024-11-24T16:39:59.042741Z,projects/charismatic-tea-434516-a5/traces/dc56045848102cf1734dc5c38bc7505c,true
0.001414450s,HTTP/1.1,4.236.151.134,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.81.0,674355df000e1b682754ffd6,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T16:35:43.927924125Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,97664d53cdb86ccf,2024-11-24T16:35:43.913978Z,projects/charismatic-tea-434516-a5/traces/4d24157bee6daf6355eafa1d76c6988a,true
0.001963044s,HTTP/1.1,4.236.151.134,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.81.0,674354de000d5a00b566f471,004940b3b83cf92aa9f1703c564f4d8680eca0d81713a675f71b0c61f4400651245ad34880ea7dd7f82aeb044da22bbacb5dc07d1cdc9b0378f9d36521aa7e6f62b79353aefbb5f2ea0443a904,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T16:31:26.878505083Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00002-t8r,factorial-rust,cloud_run_revision,INFO,f5b51cd8b065bc61,2024-11-24T16:31:26.866365Z,projects/charismatic-tea-434516-a5/traces/8195909bc3875405ceab2f2472e0125b,true
